Epoch:   61 | Train loss: 1.762 | Train acc: 0.42 | Val loss: 1.862 | Val acc: 0.27
Epoch:   62 | Train loss: 1.760 | Train acc: 0.45 | Val loss: 1.865 | Val acc: 0.24
Epoch:   63 | Train loss: 1.759 | Train acc: 0.42 | Val loss: 1.850 | Val acc: 0.26
Epoch:   64 | Train loss: 1.754 | Train acc: 0.40 | Val loss: 1.857 | Val acc: 0.29
Epoch:   65 | Train loss: 1.745 | Train acc: 0.46 | Val loss: 1.861 | Val acc: 0.27
Epoch:   66 | Train loss: 1.756 | Train acc: 0.43 | Val loss: 1.859 | Val acc: 0.24
Epoch:   67 | Train loss: 1.719 | Train acc: 0.56 | Val loss: 1.848 | Val acc: 0.31
Epoch:   68 | Train loss: 1.738 | Train acc: 0.44 | Val loss: 1.851 | Val acc: 0.24
Epoch:   69 | Train loss: 1.723 | Train acc: 0.46 | Val loss: 1.839 | Val acc: 0.28
Epoch:   70 | Train loss: 1.719 | Train acc: 0.46 | Val loss: 1.850 | Val acc: 0.27
Epoch:   71 | Train loss: 1.719 | Train acc: 0.47 | Val loss: 1.844 | Val acc: 0.28
Epoch:   72 | Train loss: 1.728 | Train acc: 0.55 | Val loss: 1.835 | Val acc: 0.31
Epoch:   73 | Train loss: 1.711 | Train acc: 0.53 | Val loss: 1.825 | Val acc: 0.33
Epoch:   74 | Train loss: 1.722 | Train acc: 0.46 | Val loss: 1.831 | Val acc: 0.31
Epoch:   75 | Train loss: 1.698 | Train acc: 0.52 | Val loss: 1.837 | Val acc: 0.32
Epoch:   76 | Train loss: 1.697 | Train acc: 0.54 | Val loss: 1.835 | Val acc: 0.29
Epoch:   77 | Train loss: 1.715 | Train acc: 0.52 | Val loss: 1.840 | Val acc: 0.30
Epoch:   78 | Train loss: 1.702 | Train acc: 0.54 | Val loss: 1.824 | Val acc: 0.33
Epoch:   79 | Train loss: 1.697 | Train acc: 0.47 | Val loss: 1.827 | Val acc: 0.33
Epoch:   80 | Train loss: 1.700 | Train acc: 0.56 | Val loss: 1.820 | Val acc: 0.34
Epoch:   81 | Train loss: 1.698 | Train acc: 0.57 | Val loss: 1.829 | Val acc: 0.34
Epoch:   82 | Train loss: 1.670 | Train acc: 0.56 | Val loss: 1.814 | Val acc: 0.33
Epoch:   83 | Train loss: 1.679 | Train acc: 0.52 | Val loss: 1.816 | Val acc: 0.32
Epoch:   84 | Train loss: 1.661 | Train acc: 0.54 | Val loss: 1.811 | Val acc: 0.34
Epoch:   85 | Train loss: 1.670 | Train acc: 0.55 | Val loss: 1.807 | Val acc: 0.35
Epoch:   86 | Train loss: 1.672 | Train acc: 0.56 | Val loss: 1.805 | Val acc: 0.33
Epoch:   87 | Train loss: 1.675 | Train acc: 0.54 | Val loss: 1.815 | Val acc: 0.34
Epoch:   88 | Train loss: 1.663 | Train acc: 0.57 | Val loss: 1.811 | Val acc: 0.36
Epoch:   89 | Train loss: 1.648 | Train acc: 0.59 | Val loss: 1.797 | Val acc: 0.36
Epoch:   90 | Train loss: 1.649 | Train acc: 0.59 | Val loss: 1.804 | Val acc: 0.38
Epoch:   91 | Train loss: 1.641 | Train acc: 0.53 | Val loss: 1.804 | Val acc: 0.35
Epoch:   92 | Train loss: 1.640 | Train acc: 0.59 | Val loss: 1.801 | Val acc: 0.36
Epoch:   93 | Train loss: 1.635 | Train acc: 0.60 | Val loss: 1.789 | Val acc: 0.40
Epoch:   94 | Train loss: 1.647 | Train acc: 0.59 | Val loss: 1.796 | Val acc: 0.36
Epoch:   95 | Train loss: 1.639 | Train acc: 0.56 | Val loss: 1.792 | Val acc: 0.37
Epoch:   96 | Train loss: 1.616 | Train acc: 0.60 | Val loss: 1.781 | Val acc: 0.39
Epoch:   97 | Train loss: 1.623 | Train acc: 0.59 | Val loss: 1.787 | Val acc: 0.34
Epoch:   98 | Train loss: 1.611 | Train acc: 0.58 | Val loss: 1.781 | Val acc: 0.39
Epoch:   99 | Train loss: 1.627 | Train acc: 0.58 | Val loss: 1.784 | Val acc: 0.40
Epoch:  100 | Train loss: 1.611 | Train acc: 0.59 | Val loss: 1.778 | Val acc: 0.40
Epoch:  101 | Train loss: 1.618 | Train acc: 0.65 | Val loss: 1.778 | Val acc: 0.41
Epoch:  102 | Train loss: 1.592 | Train acc: 0.61 | Val loss: 1.768 | Val acc: 0.40
Epoch:  103 | Train loss: 1.599 | Train acc: 0.60 | Val loss: 1.770 | Val acc: 0.39
Epoch:  104 | Train loss: 1.603 | Train acc: 0.68 | Val loss: 1.770 | Val acc: 0.44
Epoch:  105 | Train loss: 1.570 | Train acc: 0.71 | Val loss: 1.753 | Val acc: 0.44
Epoch:  106 | Train loss: 1.600 | Train acc: 0.62 | Val loss: 1.774 | Val acc: 0.38
Epoch:  107 | Train loss: 1.578 | Train acc: 0.71 | Val loss: 1.745 | Val acc: 0.43
Epoch:  108 | Train loss: 1.565 | Train acc: 0.66 | Val loss: 1.753 | Val acc: 0.42
Epoch:  109 | Train loss: 1.594 | Train acc: 0.64 | Val loss: 1.765 | Val acc: 0.38
Epoch:  110 | Train loss: 1.563 | Train acc: 0.69 | Val loss: 1.749 | Val acc: 0.43
Epoch:  111 | Train loss: 1.558 | Train acc: 0.64 | Val loss: 1.745 | Val acc: 0.41
Epoch:  112 | Train loss: 1.576 | Train acc: 0.64 | Val loss: 1.749 | Val acc: 0.41
Epoch:  113 | Train loss: 1.557 | Train acc: 0.65 | Val loss: 1.741 | Val acc: 0.46
Epoch:  114 | Train loss: 1.567 | Train acc: 0.70 | Val loss: 1.739 | Val acc: 0.45
Epoch:  115 | Train loss: 1.552 | Train acc: 0.70 | Val loss: 1.717 | Val acc: 0.49
Epoch:  116 | Train loss: 1.550 | Train acc: 0.68 | Val loss: 1.734 | Val acc: 0.44
Epoch:  117 | Train loss: 1.551 | Train acc: 0.69 | Val loss: 1.731 | Val acc: 0.42
Epoch:  118 | Train loss: 1.545 | Train acc: 0.66 | Val loss: 1.741 | Val acc: 0.43
Epoch:  119 | Train loss: 1.530 | Train acc: 0.74 | Val loss: 1.725 | Val acc: 0.47
Epoch:  120 | Train loss: 1.547 | Train acc: 0.74 | Val loss: 1.731 | Val acc: 0.44
Epoch:  121 | Train loss: 1.533 | Train acc: 0.72 | Val loss: 1.733 | Val acc: 0.44
Epoch:  122 | Train loss: 1.530 | Train acc: 0.74 | Val loss: 1.728 | Val acc: 0.50
Epoch:  123 | Train loss: 1.504 | Train acc: 0.75 | Val loss: 1.709 | Val acc: 0.48
Epoch:  124 | Train loss: 1.517 | Train acc: 0.71 | Val loss: 1.695 | Val acc: 0.49
Epoch:  125 | Train loss: 1.504 | Train acc: 0.74 | Val loss: 1.722 | Val acc: 0.45
Epoch:  126 | Train loss: 1.501 | Train acc: 0.75 | Val loss: 1.713 | Val acc: 0.46
Epoch:  127 | Train loss: 1.506 | Train acc: 0.68 | Val loss: 1.708 | Val acc: 0.47
Epoch:  128 | Train loss: 1.522 | Train acc: 0.67 | Val loss: 1.691 | Val acc: 0.51
Epoch:  129 | Train loss: 1.524 | Train acc: 0.74 | Val loss: 1.707 | Val acc: 0.50
Epoch:  130 | Train loss: 1.502 | Train acc: 0.74 | Val loss: 1.702 | Val acc: 0.51
Epoch:  131 | Train loss: 1.498 | Train acc: 0.68 | Val loss: 1.714 | Val acc: 0.49
Epoch:  132 | Train loss: 1.516 | Train acc: 0.71 | Val loss: 1.706 | Val acc: 0.47
Epoch:  133 | Train loss: 1.490 | Train acc: 0.72 | Val loss: 1.703 | Val acc: 0.48
Epoch:  134 | Train loss: 1.500 | Train acc: 0.73 | Val loss: 1.699 | Val acc: 0.51
Epoch:  135 | Train loss: 1.491 | Train acc: 0.74 | Val loss: 1.698 | Val acc: 0.49
Epoch:  136 | Train loss: 1.470 | Train acc: 0.73 | Val loss: 1.676 | Val acc: 0.51
Epoch:  137 | Train loss: 1.479 | Train acc: 0.78 | Val loss: 1.673 | Val acc: 0.54
Epoch:  138 | Train loss: 1.480 | Train acc: 0.76 | Val loss: 1.684 | Val acc: 0.48
Epoch:  139 | Train loss: 1.471 | Train acc: 0.74 | Val loss: 1.682 | Val acc: 0.50
Epoch:  140 | Train loss: 1.471 | Train acc: 0.74 | Val loss: 1.679 | Val acc: 0.51
Epoch:  141 | Train loss: 1.440 | Train acc: 0.78 | Val loss: 1.657 | Val acc: 0.58
Epoch:  142 | Train loss: 1.461 | Train acc: 0.76 | Val loss: 1.663 | Val acc: 0.57
Epoch:  143 | Train loss: 1.431 | Train acc: 0.77 | Val loss: 1.677 | Val acc: 0.52
Epoch:  144 | Train loss: 1.443 | Train acc: 0.81 | Val loss: 1.649 | Val acc: 0.57
Epoch:  145 | Train loss: 1.439 | Train acc: 0.75 | Val loss: 1.660 | Val acc: 0.50
Epoch:  146 | Train loss: 1.462 | Train acc: 0.78 | Val loss: 1.673 | Val acc: 0.49
Epoch:  147 | Train loss: 1.469 | Train acc: 0.75 | Val loss: 1.682 | Val acc: 0.49
Epoch:  148 | Train loss: 1.409 | Train acc: 0.79 | Val loss: 1.636 | Val acc: 0.56
Epoch:  149 | Train loss: 1.442 | Train acc: 0.76 | Val loss: 1.677 | Val acc: 0.51
Epoch:  150 | Train loss: 1.450 | Train acc: 0.76 | Val loss: 1.639 | Val acc: 0.56
Epoch:  151 | Train loss: 1.435 | Train acc: 0.76 | Val loss: 1.658 | Val acc: 0.48
Epoch:  152 | Train loss: 1.433 | Train acc: 0.77 | Val loss: 1.652 | Val acc: 0.57
Epoch:  153 | Train loss: 1.393 | Train acc: 0.81 | Val loss: 1.626 | Val acc: 0.56
Epoch:  154 | Train loss: 1.400 | Train acc: 0.78 | Val loss: 1.629 | Val acc: 0.57
Epoch:  155 | Train loss: 1.414 | Train acc: 0.78 | Val loss: 1.663 | Val acc: 0.50
Epoch:  156 | Train loss: 1.397 | Train acc: 0.79 | Val loss: 1.624 | Val acc: 0.58
Epoch:  157 | Train loss: 1.397 | Train acc: 0.74 | Val loss: 1.638 | Val acc: 0.50
Epoch:  158 | Train loss: 1.379 | Train acc: 0.79 | Val loss: 1.644 | Val acc: 0.53
Epoch:  159 | Train loss: 1.379 | Train acc: 0.76 | Val loss: 1.616 | Val acc: 0.56
Epoch:  160 | Train loss: 1.376 | Train acc: 0.79 | Val loss: 1.610 | Val acc: 0.59
Epoch:  161 | Train loss: 1.406 | Train acc: 0.79 | Val loss: 1.615 | Val acc: 0.55
Epoch:  162 | Train loss: 1.374 | Train acc: 0.81 | Val loss: 1.618 | Val acc: 0.57
Epoch:  163 | Train loss: 1.369 | Train acc: 0.78 | Val loss: 1.609 | Val acc: 0.55
Epoch:  164 | Train loss: 1.375 | Train acc: 0.77 | Val loss: 1.615 | Val acc: 0.57
Epoch:  165 | Train loss: 1.393 | Train acc: 0.77 | Val loss: 1.611 | Val acc: 0.55
Epoch:  166 | Train loss: 1.344 | Train acc: 0.82 | Val loss: 1.598 | Val acc: 0.57
Epoch:  167 | Train loss: 1.348 | Train acc: 0.79 | Val loss: 1.596 | Val acc: 0.60
Epoch:  168 | Train loss: 1.343 | Train acc: 0.75 | Val loss: 1.613 | Val acc: 0.57
Epoch:  169 | Train loss: 1.338 | Train acc: 0.78 | Val loss: 1.585 | Val acc: 0.55
Epoch:  170 | Train loss: 1.313 | Train acc: 0.80 | Val loss: 1.584 | Val acc: 0.60
Epoch:  171 | Train loss: 1.350 | Train acc: 0.76 | Val loss: 1.604 | Val acc: 0.56
Epoch:  172 | Train loss: 1.299 | Train acc: 0.82 | Val loss: 1.573 | Val acc: 0.61
Epoch:  173 | Train loss: 1.316 | Train acc: 0.84 | Val loss: 1.572 | Val acc: 0.62
Epoch:  174 | Train loss: 1.298 | Train acc: 0.84 | Val loss: 1.569 | Val acc: 0.60
Epoch:  175 | Train loss: 1.309 | Train acc: 0.83 | Val loss: 1.571 | Val acc: 0.60
Epoch:  176 | Train loss: 1.305 | Train acc: 0.84 | Val loss: 1.554 | Val acc: 0.64
Epoch:  177 | Train loss: 1.344 | Train acc: 0.77 | Val loss: 1.599 | Val acc: 0.58
Epoch:  178 | Train loss: 1.320 | Train acc: 0.85 | Val loss: 1.566 | Val acc: 0.60
Epoch:  179 | Train loss: 1.354 | Train acc: 0.80 | Val loss: 1.571 | Val acc: 0.60
Epoch:  180 | Train loss: 1.322 | Train acc: 0.80 | Val loss: 1.566 | Val acc: 0.61
Epoch:  181 | Train loss: 1.298 | Train acc: 0.83 | Val loss: 1.572 | Val acc: 0.61
Epoch:  182 | Train loss: 1.300 | Train acc: 0.82 | Val loss: 1.556 | Val acc: 0.64
Epoch:  183 | Train loss: 1.288 | Train acc: 0.79 | Val loss: 1.566 | Val acc: 0.58
Epoch:  184 | Train loss: 1.287 | Train acc: 0.82 | Val loss: 1.572 | Val acc: 0.56
Epoch:  185 | Train loss: 1.293 | Train acc: 0.84 | Val loss: 1.546 | Val acc: 0.59
Epoch:  186 | Train loss: 1.257 | Train acc: 0.85 | Val loss: 1.526 | Val acc: 0.63
Epoch:  187 | Train loss: 1.259 | Train acc: 0.86 | Val loss: 1.517 | Val acc: 0.64
Epoch:  188 | Train loss: 1.254 | Train acc: 0.81 | Val loss: 1.527 | Val acc: 0.63
Epoch:  189 | Train loss: 1.258 | Train acc: 0.83 | Val loss: 1.532 | Val acc: 0.60
Epoch:  190 | Train loss: 1.272 | Train acc: 0.82 | Val loss: 1.539 | Val acc: 0.62
Epoch:  191 | Train loss: 1.254 | Train acc: 0.84 | Val loss: 1.528 | Val acc: 0.61
Epoch:  192 | Train loss: 1.276 | Train acc: 0.83 | Val loss: 1.547 | Val acc: 0.59
Epoch:  193 | Train loss: 1.262 | Train acc: 0.84 | Val loss: 1.538 | Val acc: 0.62
Epoch:  194 | Train loss: 1.236 | Train acc: 0.84 | Val loss: 1.526 | Val acc: 0.60
Epoch:  195 | Train loss: 1.267 | Train acc: 0.84 | Val loss: 1.533 | Val acc: 0.60
Epoch:  196 | Train loss: 1.229 | Train acc: 0.86 | Val loss: 1.500 | Val acc: 0.64
Epoch:  197 | Train loss: 1.233 | Train acc: 0.85 | Val loss: 1.517 | Val acc: 0.66
Epoch:  198 | Train loss: 1.241 | Train acc: 0.86 | Val loss: 1.521 | Val acc: 0.61
Epoch:  199 | Train loss: 1.250 | Train acc: 0.85 | Val loss: 1.523 | Val acc: 0.62
Total training time: 1.74 seconds
Test loss: 1.479  |  Test acc: 0.70
