Epoch:   61 | Train loss: 1.069 | Train acc: 0.86 | Val loss: 1.325 | Val acc: 0.70
Epoch:   62 | Train loss: 1.066 | Train acc: 0.86 | Val loss: 1.302 | Val acc: 0.73
Epoch:   63 | Train loss: 1.052 | Train acc: 0.89 | Val loss: 1.253 | Val acc: 0.75
Epoch:   64 | Train loss: 1.039 | Train acc: 0.90 | Val loss: 1.279 | Val acc: 0.74
Epoch:   65 | Train loss: 1.000 | Train acc: 0.90 | Val loss: 1.265 | Val acc: 0.72
Epoch:   66 | Train loss: 0.986 | Train acc: 0.89 | Val loss: 1.242 | Val acc: 0.73
Epoch:   67 | Train loss: 1.001 | Train acc: 0.86 | Val loss: 1.247 | Val acc: 0.73
Epoch:   68 | Train loss: 0.996 | Train acc: 0.87 | Val loss: 1.224 | Val acc: 0.74
Epoch:   69 | Train loss: 0.993 | Train acc: 0.88 | Val loss: 1.262 | Val acc: 0.70
Epoch:   70 | Train loss: 0.980 | Train acc: 0.87 | Val loss: 1.244 | Val acc: 0.75
Epoch:   71 | Train loss: 0.935 | Train acc: 0.91 | Val loss: 1.233 | Val acc: 0.74
Epoch:   72 | Train loss: 0.879 | Train acc: 0.91 | Val loss: 1.180 | Val acc: 0.76
Epoch:   73 | Train loss: 0.970 | Train acc: 0.89 | Val loss: 1.245 | Val acc: 0.71
Epoch:   74 | Train loss: 0.917 | Train acc: 0.91 | Val loss: 1.196 | Val acc: 0.74
Epoch:   75 | Train loss: 0.943 | Train acc: 0.90 | Val loss: 1.235 | Val acc: 0.74
Epoch:   76 | Train loss: 0.913 | Train acc: 0.86 | Val loss: 1.198 | Val acc: 0.73
Epoch:   77 | Train loss: 0.845 | Train acc: 0.94 | Val loss: 1.177 | Val acc: 0.75
Epoch:   78 | Train loss: 0.900 | Train acc: 0.89 | Val loss: 1.191 | Val acc: 0.76
Epoch:   79 | Train loss: 0.885 | Train acc: 0.91 | Val loss: 1.166 | Val acc: 0.76
Epoch:   80 | Train loss: 0.834 | Train acc: 0.92 | Val loss: 1.153 | Val acc: 0.74
Epoch:   81 | Train loss: 0.858 | Train acc: 0.92 | Val loss: 1.157 | Val acc: 0.77
Epoch:   82 | Train loss: 0.820 | Train acc: 0.91 | Val loss: 1.139 | Val acc: 0.77
Epoch:   83 | Train loss: 0.829 | Train acc: 0.92 | Val loss: 1.151 | Val acc: 0.75
Epoch:   84 | Train loss: 0.810 | Train acc: 0.94 | Val loss: 1.166 | Val acc: 0.75
