Epoch:   61 | Train loss: 1.053 | Train acc: 0.85 | Val loss: 1.455 | Val acc: 0.60
Epoch:   62 | Train loss: 1.068 | Train acc: 0.89 | Val loss: 1.414 | Val acc: 0.66
Epoch:   63 | Train loss: 0.986 | Train acc: 0.86 | Val loss: 1.389 | Val acc: 0.64
Epoch:   64 | Train loss: 1.012 | Train acc: 0.88 | Val loss: 1.427 | Val acc: 0.63
Epoch:   65 | Train loss: 0.991 | Train acc: 0.88 | Val loss: 1.407 | Val acc: 0.65
Epoch:   66 | Train loss: 1.007 | Train acc: 0.84 | Val loss: 1.410 | Val acc: 0.65
Epoch:   67 | Train loss: 0.940 | Train acc: 0.88 | Val loss: 1.382 | Val acc: 0.65
Epoch:   68 | Train loss: 0.954 | Train acc: 0.88 | Val loss: 1.383 | Val acc: 0.67
Epoch:   69 | Train loss: 0.979 | Train acc: 0.86 | Val loss: 1.406 | Val acc: 0.62
Epoch:   70 | Train loss: 0.890 | Train acc: 0.94 | Val loss: 1.357 | Val acc: 0.65
Epoch:   71 | Train loss: 0.918 | Train acc: 0.91 | Val loss: 1.345 | Val acc: 0.65
Epoch:   72 | Train loss: 0.924 | Train acc: 0.92 | Val loss: 1.320 | Val acc: 0.69
Epoch:   73 | Train loss: 0.897 | Train acc: 0.92 | Val loss: 1.351 | Val acc: 0.66
Epoch:   74 | Train loss: 0.915 | Train acc: 0.87 | Val loss: 1.360 | Val acc: 0.62
Epoch:   75 | Train loss: 0.868 | Train acc: 0.93 | Val loss: 1.362 | Val acc: 0.62
Epoch:   76 | Train loss: 0.877 | Train acc: 0.90 | Val loss: 1.342 | Val acc: 0.67
Epoch:   77 | Train loss: 0.879 | Train acc: 0.91 | Val loss: 1.299 | Val acc: 0.68
Epoch:   78 | Train loss: 0.831 | Train acc: 0.94 | Val loss: 1.297 | Val acc: 0.68
Epoch:   79 | Train loss: 0.813 | Train acc: 0.92 | Val loss: 1.310 | Val acc: 0.68
Epoch:   80 | Train loss: 0.823 | Train acc: 0.94 | Val loss: 1.275 | Val acc: 0.69
Epoch:   81 | Train loss: 0.796 | Train acc: 0.94 | Val loss: 1.293 | Val acc: 0.66
Epoch:   82 | Train loss: 0.829 | Train acc: 0.90 | Val loss: 1.255 | Val acc: 0.70
Epoch:   83 | Train loss: 0.793 | Train acc: 0.94 | Val loss: 1.286 | Val acc: 0.66
Epoch:   84 | Train loss: 0.798 | Train acc: 0.89 | Val loss: 1.242 | Val acc: 0.70
Epoch:   85 | Train loss: 0.764 | Train acc: 0.94 | Val loss: 1.254 | Val acc: 0.68
Epoch:   86 | Train loss: 0.792 | Train acc: 0.89 | Val loss: 1.251 | Val acc: 0.69
Epoch:   87 | Train loss: 0.718 | Train acc: 0.94 | Val loss: 1.219 | Val acc: 0.69
Epoch:   88 | Train loss: 0.741 | Train acc: 0.94 | Val loss: 1.243 | Val acc: 0.68
Epoch:   89 | Train loss: 0.749 | Train acc: 0.94 | Val loss: 1.240 | Val acc: 0.68
Epoch:   90 | Train loss: 0.720 | Train acc: 0.90 | Val loss: 1.190 | Val acc: 0.70
Epoch:   91 | Train loss: 0.740 | Train acc: 0.91 | Val loss: 1.199 | Val acc: 0.70
Epoch:   92 | Train loss: 0.711 | Train acc: 0.91 | Val loss: 1.199 | Val acc: 0.67
Epoch:   93 | Train loss: 0.748 | Train acc: 0.94 | Val loss: 1.200 | Val acc: 0.68
Epoch:   94 | Train loss: 0.685 | Train acc: 0.95 | Val loss: 1.209 | Val acc: 0.67
Epoch:   95 | Train loss: 0.730 | Train acc: 0.91 | Val loss: 1.214 | Val acc: 0.68
Epoch:   96 | Train loss: 0.691 | Train acc: 0.93 | Val loss: 1.182 | Val acc: 0.71
Epoch:   97 | Train loss: 0.652 | Train acc: 0.93 | Val loss: 1.164 | Val acc: 0.72
Epoch:   98 | Train loss: 0.634 | Train acc: 0.95 | Val loss: 1.191 | Val acc: 0.68
Epoch:   99 | Train loss: 0.630 | Train acc: 0.94 | Val loss: 1.173 | Val acc: 0.69
Total training time: 1.19 seconds
Test loss: 1.161  |  Test acc: 0.75
