Epoch:   61 | Train loss: 1.755 | Train acc: 0.49 | Val loss: 1.826 | Val acc: 0.41
Epoch:   62 | Train loss: 1.763 | Train acc: 0.54 | Val loss: 1.828 | Val acc: 0.41
Epoch:   63 | Train loss: 1.747 | Train acc: 0.50 | Val loss: 1.823 | Val acc: 0.47
Epoch:   64 | Train loss: 1.757 | Train acc: 0.54 | Val loss: 1.825 | Val acc: 0.40
Epoch:   65 | Train loss: 1.739 | Train acc: 0.58 | Val loss: 1.828 | Val acc: 0.45
Epoch:   66 | Train loss: 1.749 | Train acc: 0.49 | Val loss: 1.821 | Val acc: 0.39
Epoch:   67 | Train loss: 1.747 | Train acc: 0.55 | Val loss: 1.810 | Val acc: 0.43
Epoch:   68 | Train loss: 1.727 | Train acc: 0.56 | Val loss: 1.815 | Val acc: 0.43
Epoch:   69 | Train loss: 1.730 | Train acc: 0.47 | Val loss: 1.808 | Val acc: 0.41
Epoch:   70 | Train loss: 1.724 | Train acc: 0.57 | Val loss: 1.794 | Val acc: 0.47
Epoch:   71 | Train loss: 1.727 | Train acc: 0.55 | Val loss: 1.805 | Val acc: 0.45
Epoch:   72 | Train loss: 1.733 | Train acc: 0.59 | Val loss: 1.799 | Val acc: 0.46
Epoch:   73 | Train loss: 1.714 | Train acc: 0.58 | Val loss: 1.798 | Val acc: 0.45
Epoch:   74 | Train loss: 1.703 | Train acc: 0.53 | Val loss: 1.788 | Val acc: 0.43
Epoch:   75 | Train loss: 1.705 | Train acc: 0.56 | Val loss: 1.795 | Val acc: 0.44
Epoch:   76 | Train loss: 1.722 | Train acc: 0.52 | Val loss: 1.797 | Val acc: 0.42
Epoch:   77 | Train loss: 1.690 | Train acc: 0.55 | Val loss: 1.796 | Val acc: 0.46
Epoch:   78 | Train loss: 1.704 | Train acc: 0.62 | Val loss: 1.799 | Val acc: 0.41
Epoch:   79 | Train loss: 1.681 | Train acc: 0.64 | Val loss: 1.785 | Val acc: 0.50
Epoch:   80 | Train loss: 1.687 | Train acc: 0.63 | Val loss: 1.786 | Val acc: 0.47
Epoch:   81 | Train loss: 1.705 | Train acc: 0.63 | Val loss: 1.794 | Val acc: 0.44
Epoch:   82 | Train loss: 1.691 | Train acc: 0.64 | Val loss: 1.785 | Val acc: 0.44
Epoch:   83 | Train loss: 1.671 | Train acc: 0.61 | Val loss: 1.763 | Val acc: 0.49
Epoch:   84 | Train loss: 1.699 | Train acc: 0.64 | Val loss: 1.773 | Val acc: 0.51
Epoch:   85 | Train loss: 1.655 | Train acc: 0.69 | Val loss: 1.761 | Val acc: 0.52
Epoch:   86 | Train loss: 1.668 | Train acc: 0.64 | Val loss: 1.759 | Val acc: 0.53
Epoch:   87 | Train loss: 1.664 | Train acc: 0.66 | Val loss: 1.769 | Val acc: 0.52
Epoch:   88 | Train loss: 1.652 | Train acc: 0.64 | Val loss: 1.764 | Val acc: 0.49
Epoch:   89 | Train loss: 1.639 | Train acc: 0.66 | Val loss: 1.743 | Val acc: 0.53
Epoch:   90 | Train loss: 1.642 | Train acc: 0.71 | Val loss: 1.752 | Val acc: 0.54
Epoch:   91 | Train loss: 1.654 | Train acc: 0.63 | Val loss: 1.760 | Val acc: 0.51
Epoch:   92 | Train loss: 1.639 | Train acc: 0.64 | Val loss: 1.752 | Val acc: 0.49
Epoch:   93 | Train loss: 1.618 | Train acc: 0.72 | Val loss: 1.742 | Val acc: 0.53
Epoch:   94 | Train loss: 1.647 | Train acc: 0.66 | Val loss: 1.759 | Val acc: 0.50
Epoch:   95 | Train loss: 1.632 | Train acc: 0.65 | Val loss: 1.735 | Val acc: 0.53
Epoch:   96 | Train loss: 1.637 | Train acc: 0.64 | Val loss: 1.747 | Val acc: 0.49
Epoch:   97 | Train loss: 1.630 | Train acc: 0.65 | Val loss: 1.739 | Val acc: 0.52
Epoch:   98 | Train loss: 1.635 | Train acc: 0.69 | Val loss: 1.740 | Val acc: 0.49
Epoch:   99 | Train loss: 1.615 | Train acc: 0.72 | Val loss: 1.719 | Val acc: 0.53
Epoch:  100 | Train loss: 1.609 | Train acc: 0.74 | Val loss: 1.726 | Val acc: 0.55
Epoch:  101 | Train loss: 1.609 | Train acc: 0.66 | Val loss: 1.730 | Val acc: 0.50
Epoch:  102 | Train loss: 1.607 | Train acc: 0.69 | Val loss: 1.732 | Val acc: 0.52
Epoch:  103 | Train loss: 1.600 | Train acc: 0.62 | Val loss: 1.734 | Val acc: 0.52
Epoch:  104 | Train loss: 1.610 | Train acc: 0.69 | Val loss: 1.735 | Val acc: 0.52
Epoch:  105 | Train loss: 1.614 | Train acc: 0.64 | Val loss: 1.730 | Val acc: 0.51
Epoch:  106 | Train loss: 1.596 | Train acc: 0.68 | Val loss: 1.704 | Val acc: 0.58
Epoch:  107 | Train loss: 1.564 | Train acc: 0.74 | Val loss: 1.716 | Val acc: 0.56
Epoch:  108 | Train loss: 1.557 | Train acc: 0.76 | Val loss: 1.706 | Val acc: 0.59
Epoch:  109 | Train loss: 1.567 | Train acc: 0.72 | Val loss: 1.691 | Val acc: 0.59
Epoch:  110 | Train loss: 1.569 | Train acc: 0.67 | Val loss: 1.709 | Val acc: 0.54
Epoch:  111 | Train loss: 1.564 | Train acc: 0.73 | Val loss: 1.703 | Val acc: 0.59
Epoch:  112 | Train loss: 1.575 | Train acc: 0.74 | Val loss: 1.701 | Val acc: 0.56
Epoch:  113 | Train loss: 1.552 | Train acc: 0.77 | Val loss: 1.691 | Val acc: 0.57
Epoch:  114 | Train loss: 1.556 | Train acc: 0.69 | Val loss: 1.681 | Val acc: 0.59
Epoch:  115 | Train loss: 1.587 | Train acc: 0.71 | Val loss: 1.704 | Val acc: 0.55
Epoch:  116 | Train loss: 1.536 | Train acc: 0.73 | Val loss: 1.683 | Val acc: 0.57
Epoch:  117 | Train loss: 1.555 | Train acc: 0.65 | Val loss: 1.682 | Val acc: 0.57
Epoch:  118 | Train loss: 1.570 | Train acc: 0.73 | Val loss: 1.683 | Val acc: 0.60
Epoch:  119 | Train loss: 1.548 | Train acc: 0.74 | Val loss: 1.683 | Val acc: 0.58
Epoch:  120 | Train loss: 1.541 | Train acc: 0.72 | Val loss: 1.692 | Val acc: 0.56
Epoch:  121 | Train loss: 1.554 | Train acc: 0.72 | Val loss: 1.679 | Val acc: 0.57
Epoch:  122 | Train loss: 1.505 | Train acc: 0.74 | Val loss: 1.654 | Val acc: 0.62
Epoch:  123 | Train loss: 1.514 | Train acc: 0.74 | Val loss: 1.677 | Val acc: 0.56
Epoch:  124 | Train loss: 1.512 | Train acc: 0.79 | Val loss: 1.659 | Val acc: 0.63
Epoch:  125 | Train loss: 1.514 | Train acc: 0.77 | Val loss: 1.655 | Val acc: 0.61
Epoch:  126 | Train loss: 1.507 | Train acc: 0.71 | Val loss: 1.676 | Val acc: 0.55
Epoch:  127 | Train loss: 1.496 | Train acc: 0.75 | Val loss: 1.646 | Val acc: 0.62
Epoch:  128 | Train loss: 1.519 | Train acc: 0.75 | Val loss: 1.641 | Val acc: 0.65
Epoch:  129 | Train loss: 1.477 | Train acc: 0.81 | Val loss: 1.653 | Val acc: 0.63
Epoch:  130 | Train loss: 1.498 | Train acc: 0.76 | Val loss: 1.638 | Val acc: 0.63
Epoch:  131 | Train loss: 1.487 | Train acc: 0.73 | Val loss: 1.661 | Val acc: 0.58
Epoch:  132 | Train loss: 1.478 | Train acc: 0.81 | Val loss: 1.648 | Val acc: 0.62
Epoch:  133 | Train loss: 1.487 | Train acc: 0.78 | Val loss: 1.641 | Val acc: 0.60
Epoch:  134 | Train loss: 1.486 | Train acc: 0.74 | Val loss: 1.639 | Val acc: 0.60
Epoch:  135 | Train loss: 1.465 | Train acc: 0.79 | Val loss: 1.620 | Val acc: 0.64
Epoch:  136 | Train loss: 1.466 | Train acc: 0.81 | Val loss: 1.646 | Val acc: 0.61
Epoch:  137 | Train loss: 1.469 | Train acc: 0.79 | Val loss: 1.632 | Val acc: 0.62
Epoch:  182 | Train loss: 1.279 | Train acc: 0.81 | Val loss: 1.476 | Val acc: 0.71
Epoch:  183 | Train loss: 1.270 | Train acc: 0.78 | Val loss: 1.492 | Val acc: 0.65
Epoch:  184 | Train loss: 1.295 | Train acc: 0.82 | Val loss: 1.505 | Val acc: 0.69
Epoch:  185 | Train loss: 1.246 | Train acc: 0.86 | Val loss: 1.457 | Val acc: 0.70
Epoch:  186 | Train loss: 1.267 | Train acc: 0.82 | Val loss: 1.485 | Val acc: 0.66
Epoch:  187 | Train loss: 1.280 | Train acc: 0.82 | Val loss: 1.504 | Val acc: 0.68
Epoch:  188 | Train loss: 1.228 | Train acc: 0.84 | Val loss: 1.480 | Val acc: 0.68
Epoch:  189 | Train loss: 1.201 | Train acc: 0.87 | Val loss: 1.473 | Val acc: 0.71
Epoch:  190 | Train loss: 1.223 | Train acc: 0.86 | Val loss: 1.464 | Val acc: 0.69
Epoch:  191 | Train loss: 1.252 | Train acc: 0.81 | Val loss: 1.478 | Val acc: 0.70
Epoch:  192 | Train loss: 1.225 | Train acc: 0.86 | Val loss: 1.456 | Val acc: 0.70
Epoch:  193 | Train loss: 1.262 | Train acc: 0.84 | Val loss: 1.485 | Val acc: 0.67
Epoch:  194 | Train loss: 1.204 | Train acc: 0.85 | Val loss: 1.434 | Val acc: 0.71
Epoch:  195 | Train loss: 1.219 | Train acc: 0.86 | Val loss: 1.450 | Val acc: 0.72
Epoch:  196 | Train loss: 1.235 | Train acc: 0.86 | Val loss: 1.427 | Val acc: 0.71
Epoch:  197 | Train loss: 1.224 | Train acc: 0.84 | Val loss: 1.470 | Val acc: 0.67
Epoch:  198 | Train loss: 1.225 | Train acc: 0.86 | Val loss: 1.486 | Val acc: 0.67
Epoch:  199 | Train loss: 1.223 | Train acc: 0.83 | Val loss: 1.467 | Val acc: 0.66
Total training time: 2.36 seconds
Test loss: 1.486  |  Test acc: 0.74
